Time,Body Pitch (rad),Head Pitch (rad),Pitch Rate (rad/s),Velocity (m/s),Left Wheel Speed,Right Wheel Speed,Desired Velocity,Pitch Error,Yaw Rate Error
1.068999999999993,-0.09013784787316162,-0.09013784787316162,-0.46362796330410244,-0.1307156880060792,4.3190530547306745,-1.13490539419506,0.0,-0.00013784787316162284,0.08205187230291855
1.069999999999993,-0.09087723277431863,-0.09087723277431863,-0.17752925414609927,-0.0879677537826834,1.035974704639075,0.2787880759161552,0.0,-0.0008772327743186287,0.15521039678536883
1.0709999999999928,-0.09154553050740996,-0.09154553050740996,-0.14966862257021357,-0.10171940615869707,3.173110898881252,-1.9816787680775003,0.0,-0.0015455305074099646,0.03259122056908345
1.0719999999999927,-0.09097704627159212,-0.09097704627159212,0.12679783146895948,-0.0746756395878026,0.3594841493054255,-1.0392062350618758,0.0,-0.000977046271592119,0.10581006603755952
1.0729999999999926,-0.09063837514287222,-0.09063837514287222,0.07919588840095396,-0.09420073170323534,0.607319446509321,-0.9754639193502861,0.0,-0.0006383751428722245,0.13971006694283
1.0739999999999925,-0.09020709510854454,-0.09020709510854454,0.10253379693965685,-0.09195108518569167,1.3827895101431977,-1.9329007650240455,0.0,-0.00020709510854453883,0.07559508368705765
1.0749999999999924,-0.088931974291876,-0.088931974291876,0.29914743683971456,-0.07478916066641639,-0.3678488262065702,-1.5656142074158703,0.0,0.0010680257081239902,0.11294006052318356
1.0759999999999923,-0.08831624271337762,-0.08831624271337762,0.14456728664638685,-0.08682127302349352,-1.3695422922794438,0.4192343106424765,0.0,0.0016837572866223727,0.24023645286502993
1.0769999999999922,-0.08885916166641696,-0.08885916166641696,-0.1270266557630015,-0.112396880545311,-1.1548846985942878,2.0401603623358384,0.0,0.0011408383335830413,0.34118869570150595
1.077999999999992,-0.08982310173088895,-0.08982310173088895,-0.2265488579087618,-0.12283051213583113,1.207255998901804,0.4006653632221977,0.0,0.00017689826911104767,0.22532681297160595
1.078999999999992,-0.09059632980716002,-0.09059632980716002,-0.17700921039924614,-0.10961994328393537,3.56659833865356,-2.247689124824489,0.0,-0.0005963298071600259,0.02622847837615455
1.0799999999999919,-0.0900531555757936,-0.0900531555757936,0.1354758276265938,-0.06060410480040329,-1.1149731098821332,0.3037964387908674,0.0,-5.315557579360641e-05,0.1735327090094531
1.0809999999999917,-0.0906919525834386,-0.0906919525834386,-0.1475999240116293,-0.10551690360753596,-0.6408292893006786,1.7684339841309549,0.0,-0.0006919525834385987,0.3000453286422252
1.0819999999999916,-0.09136216361844683,-0.09136216361844683,-0.15859533522514752,-0.12134082496815385,2.2853147479547617,-1.0249003163588624,0.0,-0.001362163618446835,0.13632227548568382
1.0829999999999915,-0.09107720056880463,-0.09107720056880463,0.07163462098081949,-0.08173610164975004,-0.11103738607608049,-0.1944559699032089,0.0,-0.0010772005688046288,0.1654996874933202
1.0839999999999914,-0.0913176160643394,-0.0913176160643394,-0.05388588664242498,-0.10471745206951794,2.0799937058076923,-1.5246240953213694,0.0,-0.0013176160643394025,0.09197506624847757
1.0849999999999913,-0.09050833782243627,-0.09050833782243627,0.1933180168949145,-0.07609007383824196,-0.38926471565900345,-0.7525916507971191,0.0,-0.0005083378224362695,0.14426159424135115
1.0859999999999912,-0.09068317328469551,-0.09068317328469551,-0.03872700196495482,-0.09925651646194161,-0.2442784381113392,0.6539354083689304,0.0,-0.0006831732846955124,0.2352835184106284
1.086999999999991,-0.09106410401683883,-0.09106410401683883,-0.08884666440141045,-0.11475016751955058,2.461026813944851,-1.682027728790372,0.0,-0.0010641040168388322,0.09415955123294933
1.087999999999991,-0.09024658561244958,-0.09024658561244958,0.19653760130300896,-0.07265460231167115,-1.4320982611008821,0.24855058034834432,0.0,-0.00024658561244958466,0.2073433757411349
1.0889999999999909,-0.0907693922320022,-0.0907693922320022,-0.12361773298409179,-0.11526496489307203,-1.1489798181752233,2.1361088039182246,0.0,-0.0007693922320022029,0.35018687268643245
1.0899999999999908,-0.09171778597971181,-0.09171778597971181,-0.22326467213577678,-0.12931083463799814,1.2435446995749646,0.47020937807217056,0.0,-0.0017177859797118111,0.23981641045609564
1.0909999999999906,-0.09262489923793964,-0.09262489923793964,-0.20437414790981903,-0.11383602821969652,3.565257324309784,-1.9346980318876357,0.0,-0.00262489923793964,0.04570202242372126
1.0919999999999905,-0.09234562658595416,-0.09234562658595416,0.07987248236103384,-0.06681205953098374,-0.8350149209432063,0.538741143246692,0.0,-0.0023456265859541636,0.18477495064186986
1.0929999999999904,-0.09295741145707781,-0.09295741145707781,-0.14202537780771635,-0.11763273455796946,0.4910382447171764,0.7575713632820302,0.0,-0.002957411457077813,0.251453674857192
1.0939999999999903,-0.09335031954366743,-0.09335031954366743,-0.09358273749292131,-0.12135937379175593,3.9180902354174902,-2.9557628977748047,0.0,-0.003350319543667435,0.014040054702305543
1.0949999999999902,-0.0919505210178045,-0.0919505210178045,0.31337627072092905,-0.07336929103095302,-0.5934487444519148,-1.24362141186215,0.0,-0.0019505210178045046,0.12881061263395863
1.09599999999999,-0.09143247131867951,-0.09143247131867951,0.12217438430633756,-0.0986298061365215,0.6286431478798864,-1.2218764199179644,0.0,-0.001432471318679518,0.13964304730946353
1.09699999999999,-0.09088825308366712,-0.09088825308366712,0.12438207691113115,-0.10009101517067381,0.8698140581885645,-1.5101458227474207,0.0,-0.0008882530836671204,0.12448025122351318
1.0979999999999899,-0.09008395371245959,-0.09008395371245959,0.1832380959388641,-0.09636028255582962,0.3921147244253662,-1.4716536211083175,0.0,-8.395371245958905e-05,0.13451336006594217
1.0989999999999898,-0.0895287614731093,-0.0895287614731093,0.12707128044881594,-0.09483938739209691,-0.8200559669681509,0.06986938765952777,0.0,0.00047123852689069656,0.22589984533972512
1.0999999999999897,-0.09008607335410333,-0.09008607335410333,-0.1255545551917869,-0.11019409701836652,0.3511166335334006,0.5998971823084815,0.0,-8.607335410333594e-05,0.23552228501702283
1.1009999999999895,-0.09049820365255083,-0.09049820365255083,-0.09530917755104311,-0.11615509984087835,3.927924065755007,-3.1406677033954136,0.0,-0.0004982036525508354,-0.003363761313836894
1.1019999999999894,-0.08931109192440029,-0.08931109192440029,0.26350995742637656,-0.06979354593580206,-0.22976511831094815,-1.4529283928364594,0.0,0.000688908075599709,0.10177821894003981
1.1029999999999893,-0.08875421030893682,-0.08875421030893682,0.12809349832856567,-0.09395515407965155,-0.7313132783459277,-0.07552235503450389,0.0,0.001245789691063176,0.21604205303645152
1.1039999999999892,-0.08929784051566052,-0.08929784051566052,-0.12323289923353345,-0.10905650765808544,0.5060932057163878,0.3786504981329526,0.0,0.0007021594843394791,0.22026549870361312
1.104999999999989,-0.0897075565944401,-0.0897075565944401,-0.09413611832214777,-0.11492820837571971,4.019756423887278,-3.2915435475272172,0.0,0.00029244340555989456,-0.014221663271457075
1.105999999999989,-0.0886643615404031,-0.0886643615404031,0.23037055598673223,-0.07095654045414374,0.16903817443704083,-1.675021851520901,0.0,0.0013356384595969023,0.08286213868277593
1.1069999999999889,-0.08803008178634786,-0.08803008178634786,0.14330797181040522,-0.09358403568778678,-1.6101490807069676,0.6576722063357772,0.0,0.0019699182136521387,0.2706096602743663
1.1079999999999888,-0.08880767086692036,-0.08880767086692036,-0.17576422240665582,-0.12035776339672233,-0.5998943398337677,1.809110749035788,0.0,0.0011923291330796365,0.3306067265595686
1.1089999999999887,-0.08979247941180514,-0.08979247941180514,-0.2209744560174374,-0.12751713351517868,3.0160105388052387,-1.4406824061766437,0.0,0.00020752058819485664,0.10969284530851406
1.1099999999999886,-0.08938265644819247,-0.08938265644819247,0.08829922174110216,-0.09315819872639242,-0.03291510831036515,-0.4753450732097333,0.0,0.0006173435518075227,0.1767047397343855
1.1109999999999884,-0.08953550947806793,-0.08953550947806793,-0.03454581650552893,-0.11156647864140473,1.9650007663951434,-1.6406710933857815,0.0,0.00046449052193206497,0.10604699339378189
1.1119999999999883,-0.08859044211622373,-0.08859044211622373,0.21208193541315834,-0.0976226825849455,0.853021639244687,-2.2136532325607896,0.0,0.0014095578837762662,0.0958247376412519
1.1129999999999882,-0.08751527386364562,-0.08751527386364562,0.2408344209144556,-0.09671337488921516,-1.7705375372550578,0.15280258642944355,0.0,0.0024847261363543788,0.26523111871548954
1.113999999999988,-0.08786606204682314,-0.08786606204682314,-0.08073064411558256,-0.12989713687549392,-0.6215071715112694,1.1621160330713183,0.0,0.0021339379531768593,0.3287901695590132
1.114999999999988,-0.08865488313856087,-0.08865488313856087,-0.17624712327415631,-0.13540304475797432,2.8839840932746124,-1.6633773241441796,0.0,0.0013451168614391218,0.12282440904837733
1.115999999999988,-0.0881707452962511,-0.0881707452962511,0.10577844418888482,-0.09864140817060496,-0.46424454076590926,-0.22848162712782383,0.0,0.0018292547037488949,0.21127797515568347
1.1169999999999878,-0.08868050274246067,-0.08868050274246067,-0.1161344095613082,-0.12307742712741598,1.984568076672916,-1.1688195036431521,0.0,0.001319497257539326,0.14528264183969197
1.1179999999999877,-0.08821472086714612,-0.08821472086714612,0.10384901874914372,-0.11072794232840077,1.2671589404378185,-1.930332784997325,0.0,0.0017852791328538814,0.11832985495293964
1.1189999999999876,-0.08706594345954267,-0.08706594345954267,0.2566855245345518,-0.1102853030704315,0.407801345934347,-2.1413939006002156,0.0,0.002934056540457322,0.1396699623944807
1.1199999999999875,-0.08613897785996526,-0.08613897785996526,0.20342277225631697,-0.11129495185386445,-1.995925715239574,0.5519101843772822,0.0,0.0038610221400347394,0.3167027153308257
1.1209999999999873,-0.08678072532953733,-0.08678072532953733,-0.14687919926649304,-0.14539878590887761,-0.6714253505059133,1.5927208344929786,0.0,0.0032192746704626657,0.37721527394137155
1.1219999999999872,-0.08780814357623073,-0.08780814357623073,-0.2272911672164973,-0.1511254364875772,3.092915305686484,-1.5747735815036465,0.0,0.0021918564237692617,0.1510802571450486
1.1229999999999871,-0.08773030479567477,-0.08773030479567477,0.013880030813331501,-0.11361136883816098,0.044280619167714086,-0.14805170747145135,0.0,0.0022696952043252255,0.227420108490344
1.123999999999987,-0.08805192485246002,-0.08805192485246002,-0.0714442016091568,-0.13506787864277225,3.873526506840144,-3.3749845801565024,0.0,0.0019480751475399738,0.029418231235916276
1.124999999999987,-0.08696099391905056,-0.08696099391905056,0.26472497463148736,-0.07462336505184575,-1.3605262748636675,-0.47338339314836775,0.0,0.0030390060809494385,0.1841622874419651
1.1259999999999868,-0.08709265130161087,-0.08709265130161087,-0.03137755781342583,-0.12468337265625351,-0.9199818395306902,1.0836661948717277,0.0,0.0029073486983891283,0.32560275558794344
1.1269999999999867,-0.08780916553755902,-0.08780916553755902,-0.16617593928739458,-0.14102078280256447,0.7972585532706908,0.31021763336392194,0.0,0.002190834462440977,0.2737643004729727
1.1279999999999866,-0.08858561240176135,-0.08858561240176135,-0.17409135130740727,-0.13822309729445703,4.428340810997106,-3.2226581869693303,0.0,0.0014143875982386422,0.02210271111379697
1.1289999999999865,-0.08805003201878382,-0.08805003201878382,0.14101422345576936,-0.07907086269135638,-0.5691398288546123,-0.3835642267294621,0.0,0.0019499679812161747,0.16924294202123283
1.1299999999999863,-0.08848743541054625,-0.08848743541054625,-0.09816418981908745,-0.12904947703171882,0.6871331693352527,0.005777687256678377,0.0,0.0015125645894537437,0.24243514059115534
1.1309999999999862,-0.08885719084119639,-0.08885719084119639,-0.08075740100785347,-0.13500372326747528,4.169009969832546,-3.558802894774069,0.0,0.0011428091588036038,0.012834241211693048
1.1319999999999861,-0.08802328675626804,-0.08802328675626804,0.2101457121453349,-0.07927313488102772,-0.4947048333618458,-0.9104577385277102,0.0,0.0019767132437319562,0.1490190219527435
1.132999999999986,-0.08826445730319725,-0.08826445730319725,-0.05521283371853533,-0.12904919619188826,-0.21739420359059825,0.615821926513302,0.0,0.001735542696802747,0.29442119177695975
1.133999999999986,-0.08867858986056462,-0.08867858986056462,-0.09507999935655548,-0.14518907636337786,3.1140299737219754,-2.4101903711568378,0.0,0.001321410139435375,0.10945159462508774
1.1349999999999858,-0.087491864018325,-0.087491864018325,0.258993587241955,-0.111433907886066,0.20980792550778649,-1.9302424491955068,0.0,0.002508135981675,0.1560794900082147
1.1359999999999857,-0.08669702440199224,-0.08669702440199224,0.1782448204190893,-0.11982028378745846,-1.0340707907015618,-0.20043685303701997,0.0,0.003302975598007754,0.27542459401790964
1.1369999999999856,-0.08715291608342396,-0.08715291608342396,-0.10205585446020082,-0.13997409677185546,-0.08429476530351288,0.7305874196294413,0.0,0.0028470839165760375,0.31629585544781347
1.1379999999999855,-0.08768402853037713,-0.08768402853037713,-0.12075923491154189,-0.14689090295190443,3.5785488065948967,-2.76803591581122,0.0,0.0023159714696228684,0.08473018430700974
1.1389999999999854,-0.08663737580421495,-0.08663737580421495,0.22537339881972773,-0.10458050503609623,-0.13426083178118686,-1.428797991600256,0.0,0.0033626241957850495,0.17098460282515812
1.1399999999999852,-0.08628820168808032,-0.08628820168808032,0.07642988763443792,-0.1254880216734061,-0.30389270665417323,-0.2855933887088127,0.0,0.003711798311919673,0.25911388836705623
1.1409999999999851,-0.08664708184641293,-0.08664708184641293,-0.08186597571856959,-0.13745393833763248,2.013891840390375,-1.5338081623359745,0.0,0.00335291815358707,0.16136160564135188
1.141999999999985,-0.08592077658208583,-0.08592077658208583,0.15757169536316612,-0.12445200250056632,1.4246113130379725,-2.567569296536469,0.0,0.004079223417914168,0.11932213331825747
1.142999999999985,-0.08455838808166298,-0.08455838808166298,0.30090440556200193,-0.12009253769310058,-0.10007251237525905,-2.069426027924445,0.0,0.0054416119183370165,0.17977424272988207
1.1439999999999848,-0.08367170266968894,-0.08367170266968894,0.1943017094419084,-0.12338321037008021,-1.2450137085758248,-0.28152182148482785,0.0,0.006328297330311053,0.2872213637957317
1.1449999999999847,-0.0841479635930661,-0.0841479635930661,-0.10791754952061924,-0.14530197106089882,0.13718449380575493,0.3634694666123677,0.0,0.005852036406933894,0.3070676802745371
1.1459999999999846,-0.08484222535248301,-0.08484222535248301,-0.15654390625590617,-0.14990781969717593,4.375073956175294,-3.5072091480526786,0.0,0.005157774647516988,0.03823321461366852
1.1469999999999845,-0.08419056557565295,-0.08419056557565295,0.1296339460714035,-0.10910075493215932,1.2033486752791713,-2.29110755920638,0.0,0.005809434424347046,0.10478548721203215
1.1479999999999844,-0.08318063117828899,-0.08318063117828899,0.21693981207086804,-0.12751608416907562,0.7295950894639827,-2.4297702704600703,0.0,0.006819368821711011,0.15421971766534098
1.1489999999999843,-0.0820907958224566,-0.0820907958224566,0.25419496521014784,-0.09779626419223475,-3.1537849843291816,1.1068293580087425,0.0,0.0079092041775434,0.3476880794353005
1.1499999999999841,-0.08214850237538358,-0.08214850237538358,-0.015949727439451,-0.14013143964591163,-2.538333136788962,2.3061185679495484,0.0,0.007851497624616413,0.45493298909647983
1.150999999999984,-0.08334679019774349,-0.08334679019774349,-0.2690735072875493,-0.15602478115293167,-2.0800137820895346,3.5932689846864942,0.0,0.0066532098022565045,0.5161208968964831
1.151999999999984,-0.08518875883608365,-0.08518875883608365,-0.39683476000334733,-0.16313000209904754,1.973486844277601,0.4986674142729619,0.0,0.004811241163916347,0.2854023645950401
1.1529999999999838,-0.08643055659306864,-0.08643055659306864,-0.2835239966415879,-0.147552665524818,3.3029312221968774,-1.509104345496958,0.0,0.003569443406931355,0.1387667742920596
1.1539999999999837,-0.0864896141252155,-0.0864896141252155,-0.022078955014557866,-0.11926396614062723,0.3803864539603712,-0.3214768283616749,0.0,0.0035103858747844996,0.2215745756065306
1.1549999999999836,-0.08658548972412858,-0.08658548972412858,-0.021576444029103893,-0.14357112565799302,4.385550659144095,-4.29523439656246,0.0,0.0034145102758714185,-0.002228394197727357
1.1559999999999835,-0.08508239512876091,-0.08508239512876091,0.3475672898430908,-0.07968080272045819,-1.0107036699139758,-1.4766046562664399,0.0,0.004917604871239087,0.14813727762644668
